timestamp,datetime,session_id,x,y,z,yaw,cov_xx,cov_xy,cov_xz,cov_x_roll,cov_x_pitch,cov_x_yaw,cov_yy,cov_yz,cov_y_roll,cov_y_pitch,cov_y_yaw,cov_zz,cov_z_roll,cov_z_pitch,cov_z_yaw,cov_roll_roll,cov_roll_pitch,cov_roll_yaw,cov_pitch_pitch,cov_pitch_yaw,cov_yaw_yaw,uncertainty_x,uncertainty_y,uncertainty_yaw,uncertainty_total
1758353335.1199389,2025-09-20T16:28:55.119939,20250920_162843,-0.5129404523853357,0.9433497981698897,0.0,-1.470113854698367,0.00021440467233592894,0.0004433329580177856,0.0,0.0,0.0,0.0,0.00434935664685107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009851411125560196,0.014642563721422863,0.065949652363383,0.03138695768238807,0.06755561648883827
1758353335.149169,2025-09-20T16:28:55.149169,20250920_162843,-0.5111016870387385,0.9217804206817368,0.0,-1.4483575359926801,0.00022054726665911748,0.0003636436835002869,0.0,0.0,0.0,0.0,0.0043505196224974075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011489829286576152,0.014850833870834239,0.06595846892171928,0.0338966506997021,0.06760966564890353
1758353335.1701355,2025-09-20T16:28:55.170135,20250920_162843,-0.507659932473645,0.907183869890437,0.0,-1.4274162283702092,0.00022030626447510363,0.00028426992887475676,0.0,0.0,0.0,0.0,0.004335327105521575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011878437294554182,0.014842717556940293,0.06584320090580024,0.03446510887050001,0.06749543221579278
1758353335.199061,2025-09-20T16:28:55.199061,20250920_162843,-0.5052066445110397,0.8940872783746842,0.0,-1.415148722031389,0.0002224407240463594,0.00024965714929735857,0.0,0.0,0.0,0.0,0.004268135315388893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011356735464662778,0.014914446823344116,0.06533096750690971,0.03369975588140481,0.06701176045617106
1758353335.2334702,2025-09-20T16:28:55.233470,20250920_162843,-0.5020271590139651,0.8754336022721947,0.0,-1.395350000841785,0.00021157304400071675,0.00016670829783775446,0.0,0.0,0.0,0.0,0.004760182773294357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001073286871903856,0.014545550659934355,0.06899407781320334,0.03276105724642989,0.0705106787465209
1758353335.250108,2025-09-20T16:28:55.250108,20250920_162843,-0.499765526243025,0.8581555146470405,0.0,-1.3828627807078664,0.00020466609113147188,8.633571528706658e-05,0.0,0.0,0.0,0.0,0.003931791462240067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009867264073410065,0.014306155707648085,0.06270399877392244,0.03141220156787815,0.06431529797312253
1758353335.2711456,2025-09-20T16:28:55.271146,20250920_162843,-0.49639742451425095,0.8419247896389138,0.0,-1.3707588120405196,0.0002002369309397358,4.1162235786324e-05,0.0,0.0,0.0,0.0,0.004075098852027657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009338102944351639,0.014150509918011287,0.06383650093815964,0.030558309744407722,0.06538605189921924
1758353335.291587,2025-09-20T16:28:55.291587,20250920_162843,-0.4919249549997997,0.8185059742931864,0.0,-1.350754981560503,0.00022382504507757986,-3.8844696644766704e-05,0.0,0.0,0.0,0.0,0.0038641688148832033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001117702039610591,0.014960783571644229,0.06216243893930806,0.0334320510829143,0.0639374214365952
1758353335.3360856,2025-09-20T16:28:55.336086,20250920_162843,-0.48832255912541106,0.7959545377130767,0.0,-1.3331684243923636,0.00022960950278020452,-0.00013682839388537803,0.0,0.0,0.0,0.0,0.0037251186087936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011083489119024653,0.015152871106830036,0.061033749752031456,0.03329187456275878,0.06288662903649554
1758353335.3499498,2025-09-20T16:28:55.349950,20250920_162843,-0.4840661459900536,0.7868131093840258,0.0,-1.3201815509910002,0.00019703758316070173,-0.00016182890681727598,0.0,0.0,0.0,0.0,0.0037095047594329195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011753553096839717,0.014037007628433552,0.0609057038333268,0.03428345533466502,0.06250233869699294
1758353335.3663206,2025-09-20T16:28:55.366321,20250920_162843,-0.47927913350651646,0.7681969573105124,0.0,-1.2964350800092403,0.0002199383836790263,-0.00027255464432806155,0.0,0.0,0.0,0.0,0.004306128500542402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011003800923710832,0.014830319742980132,0.06562109798336509,0.033171977516739684,0.06727604985595861
1758353335.4104798,2025-09-20T16:28:55.410480,20250920_162843,-0.4752236238868781,0.7569876177512536,0.0,-1.280118265984812,0.00027510833392647906,-0.00044935320775150913,0.0,0.0,0.0,0.0,0.004597398441942144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010591509157352086,0.016586390020932193,0.06780411817833888,0.03254459887193586,0.06980334358659779
1758353335.4323769,2025-09-20T16:28:55.432377,20250920_162843,-0.4706357378100996,0.7389134540611872,0.0,-1.2627581018623806,0.00032418139013490685,-0.000469880673469232,0.0,0.0,0.0,0.0,0.004245095471901784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011596713336403863,0.018005037909843646,0.06515439718009663,0.034053947401738706,0.06759642639989699
1758353335.4581199,2025-09-20T16:28:55.458120,20250920_162843,-0.46548543162687384,0.7223671318444598,0.0,-1.247148589012792,0.0003379177268017678,-0.0004251745828510908,0.0,0.0,0.0,0.0,0.004346749772882876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011339537089445537,0.018382538638658366,0.0659298852788542,0.0336742291514528,0.06844463090472944
1758353335.4913943,2025-09-20T16:28:55.491394,20250920_162843,-0.45936587234638804,0.7047861183978725,0.0,-1.228255618875025,0.0003028476781445329,-0.00037392520430589116,0.0,0.0,0.0,0.0,0.004075474604634965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001142436541285229,0.017402519304529816,0.06383944395618563,0.033799948835541584,0.06616889210784399
1758353335.503832,2025-09-20T16:28:55.503832,20250920_162843,-0.45345642273435954,0.6899643201794282,0.0,-1.214249332085596,0.00032047439353333234,-0.00044802348279864864,0.0,0.0,0.0,0.0,0.004252530199249975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012414066216608194,0.01790179861168515,0.06521142690702278,0.03523360074787729,0.06762399420903284
1758353335.5416222,2025-09-20T16:28:55.541622,20250920_162843,-0.44576893390393213,0.6685441912418173,0.0,-1.1913601019217739,0.00040837582210453586,-0.0007277110243821276,0.0,0.0,0.0,0.0,0.005351899707010547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013489449873695988,0.020208310718725003,0.07315667916882605,0.03672798643227802,0.07589647902976186
1758353335.5477107,2025-09-20T16:28:55.547711,20250920_162843,-0.4403000331818445,0.654713697753457,0.0,-1.1764939993491663,0.00042177475915863253,-0.0007630197928225862,0.0,0.0,0.0,0.0,0.005429510965715478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012667663910487265,0.02053715557614132,0.07368521538080403,0.035591661819149814,0.07649369728856169
1758353335.5825703,2025-09-20T16:28:55.582570,20250920_162843,-0.4311285893932724,0.6307018858704867,0.0,-1.1575517289084556,0.0004244959994082043,-0.0007932121496602879,0.0,0.0,0.0,0.0,0.0056227001509961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012446235426562542,0.020603300692078545,0.07498466610578525,0.03527922253474776,0.07776372001392619
1758353335.5914972,2025-09-20T16:28:55.591497,20250920_162843,-0.42403004480714895,0.6153984622653607,0.0,-1.1403577053609206,0.0004586556963065877,-0.0009089032319026569,0.0,0.0,0.0,0.0,0.005691316540990424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010551387923245594,0.021416248418119073,0.07544081482188819,0.03248289999868484,0.07842175869806167
1758353335.6302068,2025-09-20T16:28:55.630207,20250920_162843,-0.41491910838311585,0.6007462588144126,0.0,-1.119664239022293,0.00047777122487090184,-0.0009914837412899199,0.0,0.0,0.0,0.0,0.005674734560456661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001028699876803023,0.021857978517486512,0.07533083406186779,0.03207335150561948,0.0784379103834846
1758353335.648349,2025-09-20T16:28:55.648349,20250920_162843,-0.40652377881591906,0.5859742367783698,0.0,-1.1054027951732979,0.0005359302413480119,-0.0009846652301297816,0.0,0.0,0.0,0.0,0.005455669980823268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009408563357433992,0.023150167199137286,0.07386250727414598,0.03067338155051378,0.07740542760150143
1758353335.6656256,2025-09-20T16:28:55.665626,20250920_162843,-0.39760061244527717,0.5681376734397382,0.0,-1.085765929924711,0.0005864677164686194,-0.0010505569602484739,0.0,0.0,0.0,0.0,0.005742059632347667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011933820483125527,0.024217095541551208,0.0757763791187443,0.034545362182390744,0.07955204176396911
1758353335.6986287,2025-09-20T16:28:55.698629,20250920_162843,-0.39089793037578796,0.5583304018998918,0.0,-1.07419713955392,0.0005871301205114493,-0.0010809407881950533,0.0,0.0,0.0,0.0,0.005994346991873292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012110712071580806,0.02423076805450973,0.07742316831461557,0.03480044837581953,0.08112630345569026
1758353335.7289524,2025-09-20T16:28:55.728952,20250920_162843,-0.38137018309726095,0.5441633617880217,0.0,-1.0503452863782055,0.0006660946896654545,-0.00125737208717801,0.0,0.0,0.0,0.0,0.006346111470615474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012225059342861344,0.025808810310927827,0.07966248471278983,0.03496435233614566,0.08373891664143339
1758353335.7476723,2025-09-20T16:28:55.747672,20250920_162843,-0.3740255393035916,0.5329097737642021,0.0,-1.0349319276023619,0.000686368287099121,-0.0011650704895592866,0.0,0.0,0.0,0.0,0.0057887675317533525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011104886194985967,0.026198631397443665,0.07608395055301316,0.03332399465098079,0.08046822863001567
1758353335.7708209,2025-09-20T16:28:55.770821,20250920_162843,-0.36377028366173675,0.5144334304055114,0.0,-1.013898710622808,0.0007619883228453384,-0.0012606216046134144,0.0,0.0,0.0,0.0,0.005359986857614969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012095540808707006,0.02760413597353372,0.07321193111518756,0.03477864403438841,0.078243051962844
1758353335.7851326,2025-09-20T16:28:55.785133,20250920_162843,-0.3569088167528403,0.5010689949970895,0.0,-1.0016288612984499,0.0007573290846123003,-0.001279913335259229,0.0,0.0,0.0,0.0,0.005375263280637558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011495663881499665,0.027519612726422955,0.07331618703013379,0.03390525605492409,0.07831087003251756
1758353335.8270497,2025-09-20T16:28:55.827050,20250920_162843,-0.34877371719013744,0.487911332579892,0.0,-0.9826101705855943,0.0009304037146362963,-0.0015038610895858453,0.0,0.0,0.0,0.0,0.005692848584853532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012671018293687146,0.03050251980798138,0.07545096808427001,0.03559637382330839,0.08138336623346215
1758353335.8520281,2025-09-20T16:28:55.852028,20250920_162843,-0.34268294667741933,0.48057175101106586,0.0,-0.9704152102397954,0.001002071099144189,-0.0016757143424722463,0.0,0.0,0.0,0.0,0.005988610337780004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011461410898548473,0.03165550661645125,0.07738611204718844,0.033854705579207854,0.08361029504148512
1758353335.865025,2025-09-20T16:28:55.865025,20250920_162843,-0.3299572205238965,0.46298263638839354,0.0,-0.9513531985251967,0.001069614638576723,-0.0016587981080915513,0.0,0.0,0.0,0.0,0.005444398089610851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012497176597078379,0.032704963515905704,0.0737861646219049,0.035351345939127095,0.08070943394788228
1758353335.8860896,2025-09-20T16:28:55.886090,20250920_162843,-0.32602088322959866,0.4567188919014145,0.0,-0.9402724785887294,0.0010959344181849452,-0.001704972787743667,0.0,0.0,0.0,0.0,0.005433377250296893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011194229431612526,0.03310490021409135,0.07371144585677922,0.033457778515036715,0.08080415625747131
1758353335.934484,2025-09-20T16:28:55.934484,20250920_162843,-0.313743764787262,0.4414513589544182,0.0,-0.9232294445216843,0.0011859724516300107,-0.001745456056697269,0.0,0.0,0.0,0.0,0.005648889125219335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010365966414537903,0.03443795074666916,0.0751590920994881,0.03219622091882509,0.08267322164310126
1758353335.949881,2025-09-20T16:28:55.949881,20250920_162843,-0.3055395406438991,0.4272393678162265,0.0,-0.9106797034379934,0.001264577383089814,-0.001865176985380452,0.0,0.0,0.0,0.0,0.006138765153605354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008190205581600558,0.03556089682628679,0.07835027219866791,0.028618535220378695,0.08604267857694324
1758353335.9682615,2025-09-20T16:28:55.968261,20250920_162843,-0.2954949886387561,0.4148549544900903,0.0,-0.8920312711569266,0.0013294488021029782,-0.0020969543502815558,0.0,0.0,0.0,0.0,0.006577479138695152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007864818126073643,0.03646160723422623,0.0811016592844755,0.02804428306459918,0.08892090834442781
1758353335.988627,2025-09-20T16:28:55.988627,20250920_162843,-0.2907671940486612,0.41286219188564127,0.0,-0.8798518576706695,0.0014780696876238455,-0.002313939880915587,0.0,0.0,0.0,0.0,0.006901391230022283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008493515118094588,0.038445671897156974,0.08307461242775847,0.029143635871480736,0.09153939544068515
1758353336.0263138,2025-09-20T16:28:56.026314,20250920_162843,-0.28322543201840134,0.40361073037201495,0.0,-0.8627309681684567,0.0014576243605725347,-0.0022774239745171803,0.0,0.0,0.0,0.0,0.0066632165194367736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008796335815827653,0.038178847030424255,0.08162852760791887,0.029658617324190374,0.09011570828667613
1758353336.056972,2025-09-20T16:28:56.056972,20250920_162843,-0.2716587038046557,0.38973384436741826,0.0,-0.851304924741201,0.001530703618048676,-0.0025038261538743297,0.0,0.0,0.0,0.0,0.006730242825626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009012702175472263,0.039124207570871976,0.08203805717852507,0.03002116282803227,0.09088974883712478
1758353336.081237,2025-09-20T16:28:56.081237,20250920_162843,-0.26073883303189466,0.3752908102209539,0.0,-0.8365033531277055,0.0016617083309158221,-0.0026311044461656296,0.0,0.0,0.0,0.0,0.006916614347083219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008342569284154137,0.04076405685056165,0.08316618511801066,0.028883506165550844,0.09261923492449634
1758353336.0924685,2025-09-20T16:28:56.092469,20250920_162843,-0.25437464254771797,0.3701069113779109,0.0,-0.8233127156712873,0.0017237263625429185,-0.0028019874499232724,0.0,0.0,0.0,0.0,0.00690483232906871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008430964668205975,0.041517783690160036,0.0830953207411146,0.02903612348128788,0.09289003548073188
1758353336.135028,2025-09-20T16:28:56.135028,20250920_162843,-0.24460591453801325,0.36302784723632076,0.0,-0.8067469959505076,0.0018641583212931029,-0.00296985701108816,0.0,0.0,0.0,0.0,0.006614862821306633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008303209344104985,0.0431758997739839,0.08133180694726162,0.028815289941461607,0.09208160045633294
1758353336.1522312,2025-09-20T16:28:56.152231,20250920_162843,-0.23511950788502287,0.35106132285366803,0.0,-0.7973901743277828,0.0018753852450346766,-0.0029972735463105623,0.0,0.0,0.0,0.0,0.006558019884434416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008003171854841741,0.043305718387237,0.08098160213551234,0.028289877791962518,0.09183357299740162
1758353336.1654522,2025-09-20T16:28:56.165452,20250920_162843,-0.22209209835452975,0.3362339644258724,0.0,-0.781054111297644,0.00202762586569472,-0.003130877690167876,0.0,0.0,0.0,0.0,0.006779455208084812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000848445901969427,0.04502916683322843,0.08233744717979063,0.029128094719178373,0.0938460498570906
1758353336.1963613,2025-09-20T16:28:56.196361,20250920_162843,-0.21723088655018544,0.32931646577198626,0.0,-0.7687666954444233,0.0019389384437931867,-0.0031198674870849224,0.0,0.0,0.0,0.0,0.007021736208404538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009437761138428618,0.04403337874605112,0.08379580066091939,0.030720939338549885,0.09466084011986015
1758353336.225995,2025-09-20T16:28:56.225995,20250920_162843,-0.20495541863653277,0.3187437018618825,0.0,-0.7548347352843086,0.0021138163713840816,-0.003330080308386979,0.0,0.0,0.0,0.0,0.0072033420615732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009501439273253023,0.04597625877976678,0.08487250474431163,0.03082440473594425,0.09652542894469458
1758353336.2501605,2025-09-20T16:28:56.250160,20250920_162843,-0.19655080060061972,0.3082589687328425,0.0,-0.7419903255455415,0.0020850257569253157,-0.003364092438347706,0.0,0.0,0.0,0.0,0.007266306191893906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008740425142658262,0.045662082266639085,0.08524263130554985,0.02956421002269173,0.09670228512718415
1758353336.2654514,2025-09-20T16:28:56.265451,20250920_162843,-0.186930032290323,0.302102498871493,0.0,-0.7288425600471412,0.0021421772541339278,-0.003394014033699585,0.0,0.0,0.0,0.0,0.007239164593725383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009861636268432528,0.04628366076850369,0.08508328034182382,0.03140324229826043,0.09685732728017696
1758353336.2890158,2025-09-20T16:28:56.289016,20250920_162843,-0.17557909201338867,0.2929648718999312,0.0,-0.7181816887915812,0.002236226361205802,-0.003299387412205394,0.0,0.0,0.0,0.0,0.006586372644797713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010848525092007231,0.0472887551242978,0.08115647013515134,0.032937099283341924,0.0939286910693613
1758353336.3293905,2025-09-20T16:28:56.329391,20250920_162843,-0.163735934291458,0.28156536499599905,0.0,-0.7006675710445486,0.002596441520391412,-0.0035719794999539744,0.0,0.0,0.0,0.0,0.006638697458007767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011322754971794797,0.050955289425057844,0.08147820234889677,0.033649301585314956,0.09609963048003452
1758353336.3445122,2025-09-20T16:28:56.344512,20250920_162843,-0.15623112969729427,0.2752459918761411,0.0,-0.6908962039974886,0.0026496832921392255,-0.003637566738378905,0.0,0.0,0.0,0.0,0.006584073207760541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010254784732198195,0.05147507447434365,0.08114230220890051,0.032023092811591755,0.09609243726693463
1758353336.3677077,2025-09-20T16:28:56.367708,20250920_162843,-0.14167940510805405,0.2607389567121527,0.0,-0.6746895037163987,0.0025493583916004117,-0.003506095591624997,0.0,0.0,0.0,0.0,0.0062731726316937325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011037948037382072,0.050491171422342856,0.07920336250244514,0.033223407467299425,0.09392832918398018
1758353336.3886225,2025-09-20T16:28:56.388623,20250920_162843,-0.13559178045584228,0.25980701840693476,0.0,-0.662762220812439,0.0024408643899554404,-0.0033463386517395524,0.0,0.0,0.0,0.0,0.00599458979493661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001045651451534849,0.04940510489772732,0.07742473632461792,0.03233653431545887,0.09184472867231985
1758353336.4291499,2025-09-20T16:28:56.429150,20250920_162843,-0.12231822641600412,0.24918539046481486,0.0,-0.6463843360802553,0.002731968001131754,-0.00360300606990042,0.0,0.0,0.0,0.0,0.006134526022192955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010282127812916136,0.05226823127992523,0.07832321509101216,0.032065757145148054,0.0941620625481659
1758353336.4427443,2025-09-20T16:28:56.442744,20250920_162843,-0.11267807982586445,0.24323418524026652,0.0,-0.6296026219035366,0.0025929342802407155,-0.003357891888582339,0.0,0.0,0.0,0.0,0.005750666509403035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009510810223912345,0.050920862917282886,0.07583314914602343,0.03083960152776353,0.09134331278010313
1758353336.4745092,2025-09-20T16:28:56.474509,20250920_162843,-0.10526661252194913,0.24253459747062442,0.0,-0.6143923812973674,0.0023912314605627244,-0.0031060533397580204,0.0,0.0,0.0,0.0,0.005361332005655017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008762810919338914,0.04890021943266435,0.07322111721119132,0.02960204540118624,0.08804864261428305
1758353336.489592,2025-09-20T16:28:56.489592,20250920_162843,-0.09864086177504447,0.23894672418504906,0.0,-0.6041910558257455,0.002141620317526801,-0.002893541433772638,0.0,0.0,0.0,0.0,0.00534155565927719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009022544420816065,0.046277643819956964,0.0730859470710833,0.0300375505339834,0.08650535230148473
1758353336.5238512,2025-09-20T16:28:56.523851,20250920_162843,-0.08647780592444201,0.22673232102365393,0.0,-0.5901873086745487,0.0022914626025611427,-0.0029835666273140406,0.0,0.0,0.0,0.0,0.005411439477555955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009682661939126508,0.04786922396029773,0.07356248689077848,0.031116975976348518,0.08776617845227795
1758353336.543617,2025-09-20T16:28:56.543617,20250920_162843,-0.0788762914931166,0.22001595247495634,0.0,-0.576588135031115,0.0019787351514522064,-0.0025123744510164416,0.0,0.0,0.0,0.0,0.004800870964693602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009594144145316521,0.044482975973423884,0.06928831766390062,0.030974415483292855,0.08233836357461696
1758353336.5675972,2025-09-20T16:28:56.567597,20250920_162843,-0.06667070832339803,0.21251369713539045,0.0,-0.5616698549946599,0.002168512159042745,-0.0026342688925726204,0.0,0.0,0.0,0.0,0.004897306328072973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000900818966951085,0.046567286361165014,0.06998075684124153,0.030013646345472336,0.08405842305870197
